gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_025_001_023
pvalue,0.3454801
parameter_name,HDL-cholesterol
analysis_id,4g2wbc88490tu66
