gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_023_001
pvalue,0.3039293
parameter_name,Alpha-amylase
analysis_id,lhe0u8v0ph21f10
