gene_accession_id,MGI:98495
gene_symbol,Tbx3
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_011_001_002
pvalue,0.5791444
parameter_name,PP1 startle magnitude
analysis_id,y3z02sjm0u90d03
