gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_GEP_022_001
pvalue,0.900033
parameter_name,Embryo Size
analysis_id,34kx94tq45846hy
