Gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,Early adult
Parameter_id,IMPC_FEA_015_001
pvalue,0.6854491
parameter_name,Cue Baseline % Freezing Time
Analysis_id,ir3n11rx5k20629
