gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_GEO_063_001
pvalue,0.1430926
parameter_name,Craniofacial morphology
analysis_id,zxfv48d0t702un8
