gene_accession_id,MGI:1921783
gene_symbol,Gzf1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_014_001
pvalue,0.5275062
parameter_name,Coat - hair texture / appearance - back
analysis_id,d79g1x7ril5t174
