gene_accession_id,MGI:1298378
gene_symbol,Dhcr7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_001_001_009
pvalue,0.1894344
parameter_name,coat hair color
analysis_id,f418uk1l4rtq9ly
