gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_027_001
pvalue,0.4817758
parameter_name,Persistence of hyaloid vascular system
analysis_id,84k22cw084j41d8
