gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_013_001_005
pvalue,0.06076317
parameter_name,Left retina structure
analysis_id,v188jos24k312e6
