gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GRS_009_001
pvalue,0.6024312
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,72f2hl6t826i5po
