gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAX_PLC_004_001
pvalue,0.7733183
parameter_name,Glucose
analysis_id,zcmfq39ab73t9vu
