gene_accession_id,MGI:2147134
gene_symbol,Fbxo11
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.03885871
parameter_name,Mean cell volume
analysis_id,4h44ki942amer40
