gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_011_001_010
pvalue,0.6300293
parameter_name,PP4 + pulse startle magnitude
analysis_id,khj5a79ted55n1m
