gene_accession_id,MGI:1913721
gene_symbol,Anp32e
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.7547356
parameter_name,Left anterior chamber depth
analysis_id,71eajh14psw2295
