gene_accession_id,MGI:97312
gene_symbol,Nfkb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.4082484
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,457w00bujcf6wm3
