gene_accession_id,MGI:1919762
gene_symbol,Sting1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_007
pvalue,0.3653355
parameter_name,PP1 + pulse startle magnitude
analysis_id,xv4ci7cmoy74mji
