gene_accession_id,MGI:1891427
gene_symbol,Fgf23
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.1586897
parameter_name,Retinal Blood Vessels Pattern
analysis_id,oo9q103h85q5m9h
