gene_accession_id,MGI:1341881
gene_symbol,Syngr3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,CCP_LDT_006_001
pvalue,0.873935
parameter_name,Latency to first transition into light
analysis_id,99r0xj10z5k61bb
