Gene_accession_id,MGI:1915814
gene_symbol,Nufip2
mouse_strain,C57BL
Mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
Pvalue,0.2671912
Parameter_name,Lens Opacity
analysis_id,5z7x19e4u575q4i
