gene_accession_id,MGI:2444418
gene_symbol,Scara3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.7299564
parameter_name,Hemoglobin
analysis_id,o3h6n41viwp7615
