gene_accession_id,MGI:1921501
gene_symbol,Ankrd9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_008_001
pvalue,0.9939662
parameter_name,18kHz-evoked ABR Threshold
analysis_id,mcy0k4zg9z49623
