gene_accession_id,MGI:1101778
gene_symbol,Bmx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.3835036
parameter_name,Area under glucose response curve
analysis_id,166wei703y2mwqm
