gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_011_001_702
pvalue,0.9583227
parameter_name,Prepulse inhibition - PP2
analysis_id,1934qg0h03zn5ft
