gene_accession_id,MGI:105080
gene_symbol,Tgoln1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_008
pvalue,0.1074278
parameter_name,Platelets count
analysis_id,ejv7uih82q97s29
