gene_accession_id,MGI:1933155
gene_symbol,Arl4d
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_012_001
pvalue,0.8621
parameter_name,Area under glucose response curve
analysis_id,47x144l1f00bl47
