gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,0.8659958
parameter_name,Triglycerides
analysis_id,prf9f896aba5tmz
