gene_accession_id,MGI:2675296
gene_symbol,Crebzf
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
pvalue,0.1836442
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,277t126ssr7k8y8
