gene_accession_id,MGI:1858696
gene_symbol,Copg1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,IMPC_IMM_057_001
pvalue,0.1186893
parameter_name,NK Subsets (Q4)
analysis_id,fc943x8r530f68h
