gene_accession_id,MGI:2182543
gene_symbol,Grhl2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,CCP_LDT_006_001
pvalue,0.1379721
parameter_name,Latency to first transition into light
analysis_id,51k8rt4l47iq1v5
