gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.2372195
parameter_name,Mean right eye lens density
analysis_id,nx8asn14d68tms3
