gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_067_001
pvalue,0.7852558
parameter_name,Left anterior chamber depth
analysis_id,f8m40p7yw440cus
