gene_accession_id,MGI:2685751
gene_symbol,Tmem171
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ACS_006_001
pvalue,0.09861493
parameter_name,Response amplitude - S
analysis_id,z189n50w84m7l1c
