gene_accession_id,MGI:1931028
gene_symbol,Recql4
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_014_001
pvalue,0.09247888
parameter_name,Coat - hair texture / appearance - back
analysis_id,53y463og2fo4rz0
