gene_accession_id,MGI:1914162
gene_symbol,Bzw2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.764693
parameter_name,Initial response to glucose challenge
analysis_id,f26nyjkv28a7ct9
