gene_accession_id,MGI:1916690
gene_symbol,Dennd6b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.620927
parameter_name,Percentage center time
analysis_id,7gf6uaz549rm8l4
