gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,UCD_OWT_008_001
pvalue,0.2294929
parameter_name,Liver weight
analysis_id,tz4463m2g3f7nhk
