gene_accession_id,MGI:2147679
gene_symbol,Patl1
mouse_strain,C57BL
mouse_life_stage,e12.5
parameter_id,IMPC_OFD_019_001
pvalue,0.8369983
parameter_name,Number of center entries
analysis_id,l7uq7g1u000ou1c
