gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.7975635
parameter_name,Alkaline phosphatase
analysis_id,m1u0wid7scad975
