gene_accession_id,MGI:2144989
gene_symbol,Plekhh1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,BCMLA_EYE_067_001
pvalue,0.9449663
parameter_name,Left anterior chamber depth
analysis_id,cb65i072y180348
