gene_accession_id,MGI:109339
gene_symbol,Eya3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.9137829
parameter_name,Creatinine
analysis_id,gkd72e4o43z4o7i
