gene_accession_id,MGI:1921703
gene_symbol,CFAP53
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_012_001
pvalue,0.08335629
parameter_name,Aspartate aminotransferase
analysis_id,bx5143w3sl63700
