gene_accession_id,MGI:99953
gene_symbol,Gja8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.3651692
parameter_name,Limb grasp
analysis_id,3l206s0y1gb917a
