gene_accession_id,MGI:1919095
gene_symbol,Erich3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_010
pvalue,0.07789999
parameter_name,PP4 + pulse startle magnitude
analysis_id,fd3sab3zp3tdof3
