gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_022_001
pvalue,0.6462376
parameter_name,Percentage center time
analysis_id,61wn7j4eb1nixa8
