gene_accession_id,MGI:1194883
gene_symbol,Crx
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,ESLIM_008_001_022
pvalue,0.38073
parameter_name,Vocalisation
analysis_id,7t9a9n5u712487i
