gene_accession_id,MGI:102657
gene_symbol,Cdc34
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_006_001_017
pvalue,0.1503079
parameter_name,Shape of ribs
analysis_id,v3m206v0obq4dc6
