gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_XRY_025_001
pvalue,0.5534688
parameter_name,Tibia
analysis_id,jgzrl2r1n87bwa2
