gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_025_001
pvalue,0.9928257
parameter_name,Retinal Blood Vessels Structure
analysis_id,r1o82qy04229dx2
