gene_accession_id,MGI:2136381
gene_symbol,Hadhb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_006
pvalue,0.5792557
parameter_name,110dB startle magnitude
analysis_id,5v96309yb46zt5m
