gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_007_001
pvalue,0.1048431
parameter_name,Albumin
analysis_id,d78t9f6m86v16d5
