Gene_accession_id,MGI:2448562
gene_symbol,Adnp2
Mouse_strain,C57BL
mouse_life_stage,Late adult
Parameter_id,IMPC_HEM_032_001
pvalue,0.1778336
Parameter_name,Lymphocyte cell count
Analysis_id,56zmu38i575o9ii
