gene_accession_id,MGI:107794
gene_symbol,Zfp69
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.8672483
parameter_name,Total cholesterol
analysis_id,gctsialtv2ab4o0
