gene_accession_id,MGI:1859638
gene_symbol,Pqbp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_GEP_017_001
pvalue,0.8025748
parameter_name,Facial Morphology
analysis_id,r77m8663xz0ogz5
