gene_accession_id,MGI:1859214
gene_symbol,Pmm2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,JAX_OFD_021_001
pvalue,0.4818275
parameter_name,Number of rears - total
analysis_id,6t66io634sx89hu
