gene_accession_id,MGI:1915956
gene_symbol,Rgp1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_EYE_023_001
pvalue,0.4578004
parameter_name,Optic Disc
analysis_id,m529z6fdbis46h9
