gene_accession_id,MGI:1347249
gene_symbol,Psg16
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.9498237
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,c8hw83l3bnz01h0
