gene_accession_id,MGI:105089
gene_symbol,Hsd17b4
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_IMM_005_002
pvalue,0.3634507
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,f6y866tu66qx2u5
