gene_accession_id,MGI:107247
gene_symbol,Adam7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_072_001
pvalue,0.9561819
parameter_name,CD4+ T helper cells - % of CD45+
analysis_id,rw17839wweec9r7
