gene_accession_id,MGI:1919618
gene_symbol,Borcs8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.8565756
parameter_name,Center distance travelled
analysis_id,26v2591r4225xj8
