gene_accession_id,MGI:102793
gene_symbol,Fstl1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_020_001_001
pvalue,0.7349191
parameter_name,Body Weight
analysis_id,br7f5vbp3078r5z
