gene_accession_id,MGI:2448562
gene_symbol,Adnp2
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_008_001
pvalue,0.3657788
parameter_name,Total bilirubin
analysis_id,77969j803tl6htw
