gene_accession_id,MGI:1923356
gene_symbol,Kdm3b
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_GEP_030_002
pvalue,0.1150836
parameter_name,Edema
analysis_id,d3rw98au95dfw23
