gene_accession_id,MGI:1858419
gene_symbol,Bysl
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_002
pvalue,0.5879587
parameter_name,PP1 startle magnitude
analysis_id,xrey7k24r3l569t
